time,seconds_elapsed_x,z_x,y_x,x_x,seconds_elapsed_y,z_y,y_y,x_y,activity
2025-10-31 15:19:06.273879000,5.714879150390625,-0.2125175460427999,-0.0295382291734218,-0.0310923906797077,5.714879150390625,-0.008349610492587,0.0084422789514064,-0.0067459759302437,still
2025-10-31 15:19:06.283839200,5.724839111328125,-0.2593424255818128,-0.0013028992921113,-0.0640129375014919,5.724839111328125,-0.0076760966330766,0.0119853476062417,0.0047586136497557,still
2025-10-31 15:19:06.293800200,5.73480029296875,-0.2882283283263445,0.0512549709409475,-0.0774156317063607,5.73480029296875,-0.0036786538548767,0.0188487917184829,0.0187383294105529,still
2025-10-31 15:19:06.303760100,5.744760009765625,-0.280222716525197,0.0567684736654162,-0.0601435943880118,5.744760009765625,0.0039449115283787,0.0263125672936439,0.0265493802726268,still
2025-10-31 15:19:06.313721000,5.75472119140625,-0.2347381456792354,0.0507204256728291,-0.0353393828829866,5.75472119140625,0.0095862774178385,0.0302598103880882,0.0331582836806774,still
2025-10-31 15:19:06.323682000,5.76468212890625,-0.1292798753857612,0.0058735682085156,-0.0263845257992972,5.76468212890625,0.0117692705243825,0.0238317381590604,0.0382720828056335,still
2025-10-31 15:19:06.333643500,5.7746435546875,-0.020621347746253,-0.0541132829815149,-0.0253859432160039,5.7746435546875,0.0045856055803596,0.0154343880712986,0.0279393102973699,still
2025-10-31 15:19:06.343604500,5.7846044921875,0.1042453873723745,-0.1057391330614686,-0.0459899813511408,5.7846044921875,-0.0023716366849839,0.000721220858395,0.0139041850343346,still
2025-10-31 15:19:06.353564400,5.794564453125,0.1411725577533245,-0.1240299920335411,-0.0582971947697689,5.794564453125,-0.0171582344919443,-0.0021685126703232,-0.0010830501560121,still
2025-10-31 15:19:06.363525400,5.804525390625,0.1219815350711345,-0.1046484152153134,-0.1142231486298609,5.804525390625,-0.0254158992320299,0.0044172182679176,-0.0144577110186219,still
2025-10-31 15:19:06.373486600,5.814486572265625,0.0642880555152893,-0.0643655046656727,-0.150190890260972,5.814486572265625,-0.0294009055942296,0.0114619731903076,-0.0214663036167621,still
2025-10-31 15:19:06.383446500,5.824446533203125,-0.0165571670472621,0.0001642506510019,-0.1112325245796702,5.824446533203125,-0.032889112830162,0.0177582167088985,-0.0193807817995548,still
2025-10-31 15:19:06.393407500,5.834407470703125,-0.005018704944849,0.0527016626179218,-0.0877369183050468,5.834407470703125,-0.0271698646247386,0.0187406688928604,-0.0125580746680498,still
2025-10-31 15:19:06.403367400,5.844367431640625,-0.0116962830126285,0.0734036743849515,-0.0743247347526252,5.844367431640625,-0.0234451666474342,0.0184937939047813,-0.0089465621858835,still
2025-10-31 15:19:06.413328400,5.854328369140625,-0.0092389529883861,0.104891576321423,-0.027633893389441,5.854328369140625,-0.0173766538500785,0.0192561410367488,0.0009151363628916,still
2025-10-31 15:19:06.423289600,5.86428955078125,-0.0401104765921831,0.0886971051067113,0.0015427907289005,5.86428955078125,-0.0122801624238491,0.0231603346765041,0.0104788141325116,still
2025-10-31 15:19:06.433249500,5.87424951171875,-0.0379325480312109,0.090079791636765,-0.0167195728010497,5.87424951171875,-0.0064917039126157,0.0293808355927467,0.0102944895625114,still
2025-10-31 15:19:06.443210500,5.88421044921875,0.0262438638031482,0.0664656918153166,-0.026918306165724,5.88421044921875,-0.0130534656345844,0.031365156173706,0.0064131990075111,still
2025-10-31 15:19:06.453170400,5.89417041015625,0.0777577779412269,0.0008972411006689,-0.0680151680133305,5.89417041015625,-0.019240278750658,0.0342096611857414,-0.0032596583478152,still
2025-10-31 15:19:06.463131400,5.90413134765625,0.1350222184300422,-0.0450017557650804,-0.0755584503991994,5.90413134765625,-0.0285746604204177,0.0247117616236209,-0.0159157998859882,still
2025-10-31 15:19:06.473092600,5.914092529296875,0.2253998239696025,-0.0457207176893949,-0.0648397254481445,5.914092529296875,-0.0287898909300565,0.0110515691339969,-0.032641228288412,still
2025-10-31 15:19:06.483052500,5.924052490234375,0.2214110465943813,-0.0389993004798889,-0.0335874680316075,5.924052490234375,-0.0319286882877349,-0.0048704058863222,-0.045883797109127,still
2025-10-31 15:19:06.493013500,5.934013427734375,0.0741682290166616,-0.0466360789686441,-0.0197913220963208,5.934013427734375,-0.0422731898725032,0.0069126752205193,-0.0353890880942344,still
2025-10-31 15:19:06.502973400,5.943973388671875,-0.203352827334404,-0.064782853294909,-0.0618455394676886,5.943973388671875,-0.0467808581888675,0.0523547269403934,-0.0100871911272406,still
2025-10-31 15:19:06.512934400,5.953934326171875,-0.393021997231245,-0.0079158876910805,-0.0470950199835933,5.953934326171875,-0.0437424257397651,0.1000991910696029,-0.0012260685907676,still
2025-10-31 15:19:06.522895600,5.9638955078125,-0.3120955261260271,0.0165299867793917,-0.0186355898896697,5.9638955078125,-0.0291256681084632,0.1143140792846679,-0.006287938915193,still
2025-10-31 15:19:06.532855600,5.97385546875,-0.0858095669716596,0.0191743638083338,0.0266554859444964,5.97385546875,-0.0156721845269203,0.0969565659761428,-0.0243662726134061,still
2025-10-31 15:19:06.542816500,5.98381640625,0.1282639763414859,-0.0036275428473949,-0.00605705328295,5.98381640625,-0.0214363299310207,0.0593364909291267,-0.0338862724602222,still
2025-10-31 15:19:06.552776400,5.9937763671875,0.1287742639511823,-0.1122553830876946,-0.046502625314705,5.9937763671875,-0.0324378721415996,0.0090618468821048,-0.0217739399522542,still
2025-10-31 15:19:06.562737400,6.0037373046875,0.0956739583820104,-0.0697039430841803,0.0163147457266692,6.0037373046875,-0.0255999378859996,-0.0337852202355861,-0.0087047442793846,still
2025-10-31 15:19:06.572698600,6.01369873046875,0.0926753610879182,0.0323339973717927,0.0850933175942394,6.01369873046875,-0.0079839825630187,-0.0566081143915653,-0.0083132358267903,still
2025-10-31 15:19:06.582658600,6.023658447265625,-0.0064396776586771,0.0284533565461635,0.1088256552341859,6.023658447265625,0.0057246396318078,-0.0567255616188049,-0.013467252254486,still
2025-10-31 15:19:06.592619500,6.03361962890625,-0.1005553006827831,0.0029655718073248,0.0483312381145078,6.03361962890625,0.0068970955908298,-0.0451431795954704,-0.0116419782862067,still
2025-10-31 15:19:06.602580500,6.04358056640625,-0.1629407374471426,-0.0167447985738515,0.0072225990641396,6.04358056640625,0.001972111640498,-0.0276187788695096,-0.0025502131320536,still
2025-10-31 15:19:06.612540400,6.05354052734375,-0.2095978592038154,-0.0051104748815298,-0.024843449820159,6.05354052734375,0.0022532565053552,-0.0127812307327985,0.0021175469737499,still
2025-10-31 15:19:06.622501600,6.063501708984375,-0.1846463732987642,0.0275362417012453,-0.0056115836709272,6.063501708984375,0.0072762444615364,-0.0102898422628641,0.012092150747776,still
2025-10-31 15:19:06.632461600,6.073461669921875,-0.1484855111151933,0.0623813451111316,0.0320084734781645,6.073461669921875,0.010180389508605,-0.0122492471709847,0.0333045087754726,still
2025-10-31 15:19:06.642422500,6.083422607421875,-0.1221785189479589,0.0619026216834783,0.0550990243495441,6.083422607421875,0.0120962681248784,-0.016145184636116,0.0383011326193809,still
2025-10-31 15:19:06.652383500,6.093383544921875,-0.0763145933955907,0.0710331458613276,0.0724776547143701,6.093383544921875,0.021372340619564,-0.0283055193722248,0.0481361784040927,still
2025-10-31 15:19:06.662343400,6.103343505859375,-0.0918926862776279,0.0810854610592126,0.0881671994810923,6.103343505859375,0.023437088355422,-0.0195983164012432,0.0639500319957733,still
2025-10-31 15:19:06.672304400,6.113304443359375,-0.1786509322762489,0.0931245661601424,0.0330892818516585,6.113304443359375,0.0192695632576942,-0.0268246661871671,0.083277091383934,still
2025-10-31 15:19:06.682264600,6.1232646484375,-0.081008304169774,0.073809332576394,-0.0098340784704778,6.1232646484375,0.0049279080703854,-0.0524828881025314,0.0928426384925842,still
2025-10-31 15:19:06.692225500,6.1332255859375,-0.0695364775627851,-0.0101648356616497,-0.0250843048047507,6.1332255859375,-0.0007645837031304,-0.0587879978120327,0.1240567415952682,still
2025-10-31 15:19:06.702186500,6.1431865234375,-0.2044809545814991,0.0181727855503559,-0.022226750816009,6.1431865234375,-0.0096949618309736,-0.0654110163450241,0.1438064873218536,still
2025-10-31 15:19:06.712146400,6.153146484375,-0.2637631646335124,0.0343698871135711,-0.1585468133371323,6.153146484375,-0.028690842911601,-0.0531559325754642,0.1763263791799545,still
2025-10-31 15:19:06.722107400,6.163107421875,-0.3500198908507824,-0.0234887198761105,-0.1794948357544839,6.163107421875,-0.0425323583185672,-0.0319558419287204,0.1870370805263519,still
2025-10-31 15:19:06.732067600,6.173067626953125,-0.2315466561615466,0.0077989833131432,-0.0746496010591275,6.173067626953125,-0.0328538417816162,-0.0470616854727268,0.1763862818479538,still
2025-10-31 15:19:06.742028500,6.183028564453125,0.0128898767113685,0.0733735715076327,0.0004195360197452,6.183028564453125,-0.0069519360549747,-0.0519121028482914,0.1487336158752441,still
2025-10-31 15:19:06.751989500,6.192989501953125,0.0900952814668416,0.1181879880070686,0.0563930416488787,6.192989501953125,0.0177080500870943,-0.0413393378257751,0.1087196469306945,still
2025-10-31 15:19:06.761949400,6.202949462890625,0.1678711795866489,0.0681850629538297,0.0602301081942627,6.202949462890625,0.0352723971009254,-0.0240559577941894,0.0566569790244102,still
2025-10-31 15:19:06.771910400,6.212910400390625,0.2057856074392795,-0.0244473357751965,0.0269909878094447,6.212910400390625,0.04505155980587,0.0075658317655324,0.0065655685029923,still
2025-10-31 15:19:06.781870600,6.22287060546875,0.1152782380402088,-0.0935021673008799,-0.0726961837027221,6.22287060546875,0.0430608466267585,0.034750048071146,-0.0240874141454696,still
2025-10-31 15:19:06.791831600,6.23283154296875,0.0433066422849893,-0.1539762174859643,-0.146049872332951,6.23283154296875,0.0261201914399862,0.0328381434082984,-0.0308105554431676,still
2025-10-31 15:19:06.801792500,6.24279248046875,-0.0097375501602888,-0.1807175094172358,-0.161795111075975,6.24279248046875,0.0167850144207477,0.0355204790830612,-0.0112056955695152,still
2025-10-31 15:19:06.811752400,6.25275244140625,-0.1635118153333664,-0.1327408294945955,-0.1735855021128431,6.25275244140625,0.0051866895519196,0.0274131149053573,0.0135100344195961,still
2025-10-31 15:19:06.821713400,6.26271337890625,-0.1425257259279489,-0.0553729276537895,-0.1797082593094557,6.26271337890625,-0.0026653748936951,0.0017325191292911,0.0327178165316581,still
2025-10-31 15:19:06.831673600,6.272673583984375,-0.1170797345042228,-0.0807058140918612,-0.1237770036531612,6.272673583984375,-0.0139733683317899,-0.0211622733622789,0.0566747896373271,still
2025-10-31 15:19:06.841634600,6.282634521484375,-0.2072515883386134,-0.0770277101010084,-0.151245513880439,6.282634521484375,-0.0322016403079032,-0.0395412817597389,0.1098946034908294,still
2025-10-31 15:19:06.851595500,6.292595458984375,-0.3795651342868805,-0.0972866542756557,-0.2533134110832586,6.292595458984375,-0.0501231737434864,-0.0063328640535473,0.1497315168380737,still
2025-10-31 15:19:06.861555500,6.302555419921875,-0.1910790366947651,-0.0365773340299725,-0.1345613959852606,6.302555419921875,-0.0456770248711109,-0.0284016821533441,0.0999208241701126,still
2025-10-31 15:19:06.871516400,6.312516357421875,0.4075234007924795,-0.0128644500091671,0.0667170590607682,6.312516357421875,-0.0128682199865579,-0.0341068021953105,0.0107001354917883,still
2025-10-31 15:19:06.881476400,6.322476318359375,0.5141910468757153,-0.0520811926320195,0.1788271656259894,6.322476318359375,0.0171589218080043,0.0194618850946426,-0.0654217973351478,still
2025-10-31 15:19:06.891437600,6.3324375,0.3133493255794048,-0.053372693747282,0.1059024886633269,6.3324375,0.0182298105210065,0.0537957400083541,-0.1178517267107963,still
2025-10-31 15:19:06.901398500,6.3423984375,0.2297971821457147,-0.0896183116048574,-0.0249578197477152,6.3423984375,0.0046825762838125,0.0534378103911876,-0.1233596727252006,still
2025-10-31 15:19:06.911358700,6.352358642578125,0.0539478632867336,-0.12138386143893,-0.0575285210853675,6.352358642578125,-0.0093464003875851,0.0535310432314872,-0.0936438739299774,still
2025-10-31 15:19:06.921319400,6.3623193359375,-0.1115928275257348,-0.0816334503307938,-0.0740433422616683,6.3623193359375,-0.0163145624101161,0.0332129895687103,-0.0509344898164272,still
2025-10-31 15:19:06.931279400,6.372279296875,-0.1431879892289638,-0.0055804304808378,-0.089607269621035,6.372279296875,-0.02723222784698,0.0019097148906439,-0.0065126796253025,still
2025-10-31 15:19:06.941240600,6.382240478515625,-0.1132517006486654,0.0196796829819679,-0.0587798774199094,6.382240478515625,-0.031490359455347,-0.0263339057564735,0.0319295190274715,still
2025-10-31 15:19:06.951201500,6.392201416015625,-0.0991951182454824,0.0345335532426834,0.0201264540685107,6.392201416015625,-0.0250157043337821,-0.0371258556842803,0.0475204698741436,still
2025-10-31 15:19:06.961161700,6.40216162109375,-0.0206003049582242,0.0431304089352488,0.0880106206798926,6.40216162109375,-0.0143457483500242,-0.0416953079402446,0.0398415103554725,still
2025-10-31 15:19:06.971122400,6.412122314453125,0.0597276157319545,0.0389127912402153,0.1168127175984904,6.412122314453125,-0.0011591147631406,-0.0345842316746711,0.010209321975708,still
2025-10-31 15:19:06.981082400,6.422082275390625,0.09651391633749,0.0164396781474351,0.1176106995757669,6.422082275390625,0.006844749674201,-0.0151516776531934,-0.0270597524940967,still
2025-10-31 15:19:06.991043600,6.432043701171875,0.0710591570854187,-0.0165147892102599,0.0562894534102408,6.432043701171875,0.0033783714752644,-0.0145626822486519,-0.0554695539176464,still
2025-10-31 15:19:07.001004500,6.442004638671875,0.0352758960425853,-0.0204252406522631,0.0164025655740173,6.442004638671875,-0.0088953394442796,-0.0182189363986253,-0.0549781993031501,still
2025-10-31 15:19:07.010964500,6.451964599609375,-0.1240016427218913,-0.0249871417403221,-0.0027320964115904,6.451964599609375,-0.0128598939627408,0.0016267581377178,-0.0357262454926967,still
2025-10-31 15:19:07.020925400,6.461925537109375,-0.3436538629502058,0.0086193597853183,-0.013107702446822,6.461925537109375,-0.0157297160476446,0.025523567572236,-0.0159855671226978,still
2025-10-31 15:19:07.030886400,6.471886474609375,-0.3841062848478555,0.085626027098298,-0.0004666813634103,6.471886474609375,-0.0031205248087644,0.0414435192942619,-0.0034878514707088,still
2025-10-31 15:19:07.040846600,6.4818466796875,-0.3072229516535997,0.1728834547907114,0.0499198179136263,6.4818466796875,0.0188420303165912,0.0477986223995685,0.0032174554653465,still
2025-10-31 15:19:07.050807600,6.4918076171875,-0.190452429229021,0.2042322405174374,0.1155221297986805,6.4918076171875,0.0400397628545761,0.0434716343879699,0.0015479067806154,still
2025-10-31 15:19:07.060767500,6.501767578125,-0.0935492213129997,0.1914981388896703,0.1112528001827187,6.501767578125,0.0550120547413826,0.0432825498282909,9.8880904261e-05,still
2025-10-31 15:19:07.070728400,6.511728515625,-0.0724713619709014,0.1181926641821861,0.0934189459968358,6.511728515625,0.0581308826804161,0.0387636981904506,0.0002861010725609,still
2025-10-31 15:19:07.080689400,6.521689453125,-0.0153910458773374,0.0091661800131201,0.0360446884579956,6.521689453125,0.0501469895243644,0.0319811590015888,0.0017487092409282,still
2025-10-31 15:19:07.090649600,6.531649658203125,0.025367665490508,-0.0541810875207185,-0.0196278842960717,6.531649658203125,0.0390216074883937,0.0270116813480854,-5.50401164218e-05,still
2025-10-31 15:19:07.100610600,6.541610595703125,0.0505634815454483,-0.0908987068042159,-0.0420714790334226,6.541610595703125,0.0271915812045335,0.0304737892001867,-0.0070647466927766,still
2025-10-31 15:19:07.110570500,6.551570556640625,0.0765448950201272,-0.0963157634168863,-0.0601502798571251,6.551570556640625,0.0185835398733615,0.0316347442567348,-0.0252142287790775,still
2025-10-31 15:19:07.120531500,6.561531494140625,0.2014145527482032,-0.1007654363021254,-0.0597464026308152,6.561531494140625,0.0084776431322097,0.0198941994458436,-0.0760121643543243,still
2025-10-31 15:19:07.130492400,6.571492431640625,0.4143476938545704,-0.0923892376229166,-0.0486269057259894,6.571492431640625,0.0161067619919776,0.0089896749705076,-0.0961493700742721,still
2025-10-31 15:19:07.140452600,6.58145263671875,0.2191290731370448,-0.0882514071658253,-0.007127258064039,6.58145263671875,0.0221888870000839,0.0214617904275655,-0.0908917635679245,still
2025-10-31 15:19:07.150413600,6.59141357421875,-0.0722778852254152,-0.0659834612563252,-0.032711662444612,6.59141357421875,0.0167360119521617,0.0188040845096111,-0.0589383281767368,still
2025-10-31 15:19:07.160373500,6.60137353515625,-0.1977273886680602,0.0022018939584493,-0.0885092635175678,6.60137353515625,0.0117782708257436,0.0225665997713804,-0.0174273718148469,still
2025-10-31 15:19:07.170334500,6.61133447265625,-0.1783539951562881,0.0407005514398217,-0.0702180940182413,6.61133447265625,0.0188673082739114,0.0172848999500274,-0.0021272329613566,still
2025-10-31 15:19:07.180295400,6.62129541015625,0.005732990694046,0.0376163216888904,-0.0178498737389221,6.62129541015625,0.0409054979681968,-0.0082012852653861,-0.0015021889703348,still
2025-10-31 15:19:07.190255400,6.63125537109375,0.0600356587678194,0.0558282702058553,0.0114517793328035,6.63125537109375,0.0430395752191543,-0.0052989833056926,0.003983087837696,still
2025-10-31 15:19:07.200216600,6.641216552734375,-0.0618278028815984,0.013373860836029,-0.1031392344950698,6.641216552734375,0.0293160416185855,0.0201896000653505,0.0090942261740565,still
2025-10-31 15:19:07.210176500,6.651176513671875,-0.0992985786199569,-0.0532335775375366,-0.1893037706505507,6.651176513671875,0.0138720478862524,0.0428300574421882,-0.0016100598732009,still
2025-10-31 15:19:07.220137500,6.661137451171875,-0.0688549250394105,-0.0890206379726529,-0.1877640303952619,6.661137451171875,0.0177959501743316,0.0597027838230133,-0.0167748983949422,still
2025-10-31 15:19:07.230098400,6.671098388671875,-0.0646370150834322,-0.0595101735889911,-0.1912962961746379,6.671098388671875,0.0131439166143536,0.0781744495034217,-0.0285492558032274,still
2025-10-31 15:19:07.240058400,6.681058349609375,-0.0728162298858165,-0.0488368038833141,-0.2204411786489188,6.681058349609375,0.0014816680923104,0.0817603915929794,-0.0295008048415184,still
2025-10-31 15:19:07.250019600,6.69101953125,-0.0061328036665916,-0.0866343273580074,-0.2402354644538834,6.69101953125,-0.0135298036038875,0.0596850663423538,-0.028911167755723,still
2025-10-31 15:19:07.259979500,6.7009794921875,0.0975771616548299,-0.1561667132675647,-0.2173036112755537,6.7009794921875,-0.0635077506303787,0.0605924054980278,0.0936954393982887,still
2025-10-31 15:19:07.269940700,6.710940673828125,-0.043581367573142,-0.1297939623877406,-0.1428768774531781,6.710940673828125,-0.0987767279148101,-0.1017491370439529,0.1894024908542633,still
2025-10-31 15:19:07.279901400,6.7209013671875,0.2993956190288067,-0.0540144987821578,0.104789686849527,6.7209013671875,-0.0474104769527912,-0.1484548449516296,0.1729609370231628,still
2025-10-31 15:19:07.289861400,6.730861328125,0.0534083495825529,0.1250002983704209,0.1495150276928674,6.730861328125,-0.0029303054325282,-0.0697212889790535,0.1140318289399147,still
2025-10-31 15:19:07.299822600,6.740822509765625,-0.3644406303912401,0.0816214676320552,-0.0516393032165709,6.740822509765625,-0.0058928052894771,0.0352746360003948,0.0542561076581478,still
2025-10-31 15:19:07.309782500,6.750782470703125,-0.5073673383355141,-0.0450590389102697,-0.246888437803369,6.750782470703125,-0.0108445063233375,0.1580032259225845,-0.0156856551766395,still
2025-10-31 15:19:07.319743500,6.760743408203125,-0.4541857832461595,-0.0080871526047587,-0.2777778441237286,6.760743408203125,0.0150123909115791,0.205559030175209,-0.1171789839863777,still
2025-10-31 15:19:07.329703000,6.770702880859375,-0.0358393751442432,0.1133110296204686,-0.1726467964906245,6.770702880859375,0.0295236818492412,0.2149090319871902,-0.1989076733589172,still
2025-10-31 15:19:07.339662800,6.780662841796875,0.0206505738407373,0.0028793548285961,-0.1472424887841567,6.780662841796875,0.0028971303254365,0.2316917330026626,-0.2360406666994094,still
2025-10-31 15:19:07.349623800,6.790623779296875,-0.1186930149197578,-0.0975827146127819,-0.2452187510254792,6.790623779296875,-0.0462269484996795,0.223606526851654,-0.1939057409763336,still
2025-10-31 15:19:07.359583700,6.800583740234375,-0.266841256904602,-0.062093468080461,-0.3119695616587996,6.800583740234375,-0.0695093721151351,0.1888051331043243,-0.0869012624025344,still
2025-10-31 15:19:07.369544700,6.810544677734375,-0.2824181807428598,-0.1111935990750789,-0.0007004581532441,6.810544677734375,-0.0597060434520244,0.0398743860423564,-0.0222586095333099,still
2025-10-31 15:25:25.599929300,0.069929443359375,-0.0033282676398754,-0.0343269247546792,-0.1323554103735834,0.069929443359375,0.1040666922926902,-0.2444619685411453,0.1578272581100464,still
2025-10-31 15:25:25.609891000,0.07989111328125,0.1333054776400327,0.0523918660163879,-0.1000760657984763,0.07989111328125,0.1059503480792045,-0.2788945138454437,0.1923159956932068,still
2025-10-31 15:25:25.619852300,0.089852294921875,0.2840530884683132,0.0867053467676043,-0.0495201830375939,0.089852294921875,0.1123398020863533,-0.32859867811203,0.2218413949012756,still
2025-10-31 15:25:25.629814300,0.099814208984375,0.4081611141741275,0.121702718129754,0.0382889967860654,0.099814208984375,0.1142546162009239,-0.3851860463619232,0.2414374649524688,still
2025-10-31 15:25:25.639776300,0.1097763671875,0.5296498972922563,0.1572767203360796,0.1214496932167559,0.1097763671875,0.1199505850672721,-0.4465213119983673,0.2571986019611358,still
2025-10-31 15:25:25.649737500,0.119737548828125,0.613454554182291,0.1695461270615458,0.1869943611970171,0.119737548828125,0.12725430727005,-0.502544105052948,0.2660653293132782,still
2025-10-31 15:25:25.659699200,0.12969921875,0.5667167684048414,0.1179670387327671,0.2759550856759771,0.12969921875,0.1352634280920028,-0.5278083086013794,0.2662930786609649,still
2025-10-31 15:25:25.669661200,0.1396611328125,0.4753185876458883,0.0898164645254611,0.2856017061498015,0.1396611328125,0.1433130949735641,-0.5206417441368103,0.2580018639564514,still
2025-10-31 15:25:25.679622100,0.1496220703125,0.4987485630720853,0.1467640941500663,0.2966207109553739,0.1496220703125,0.1579845249652862,-0.519500732421875,0.2375572472810745,still
2025-10-31 15:25:25.689584400,0.15958447265625,0.5447124418675899,0.2292600065290927,0.2640488314407877,0.15958447265625,0.1706185638904571,-0.5004225969314575,0.20602647960186,still
2025-10-31 15:25:25.699545600,0.169545654296875,0.4742109186649322,0.2543070617631077,0.2664585411973297,0.169545654296875,0.1991029381752014,-0.4426765441894531,0.1589341014623642,still
2025-10-31 15:25:25.709507600,0.179507568359375,0.4474497529894113,0.3137634593382477,0.2613560486928559,0.179507568359375,0.2338976711034774,-0.3720737397670746,0.0954664573073387,still
2025-10-31 15:25:25.719469600,0.189469482421875,0.39284488709867,0.3699383510246872,0.2473631426430307,0.189469482421875,0.2744847238063812,-0.2731747627258301,0.025600416585803,still
2025-10-31 15:25:25.729430800,0.1994306640625,0.2460474752008914,0.3577624678015709,0.2542120221571065,0.1994306640625,0.3171922564506531,-0.1542390435934066,-0.0403695441782474,still
2025-10-31 15:25:25.739392500,0.209392578125,0.0360012877076864,0.2778910587072372,0.1828514709723182,0.209392578125,0.3449786603450775,-0.0317854359745979,-0.0953191593289375,still
2025-10-31 15:25:25.749354500,0.2193544921875,-0.1659878500580787,0.1687593605980277,0.1261184156801551,0.2193544921875,0.3578830063343048,0.0838343724608421,-0.1300512999296188,still
2025-10-31 15:25:25.759315500,0.2293154296875,-0.2483656890153884,0.1111173189684748,0.0575092820953577,0.2293154296875,0.3596938252449035,0.1885677725076675,-0.1515360921621322,still
2025-10-31 15:25:25.769277700,0.239277587890625,-0.1889759269356727,0.1177609947666525,-0.0041277383213397,0.239277587890625,0.3610043525695801,0.2448992133140564,-0.1635357588529586,still
2025-10-31 15:25:25.779239700,0.24923974609375,-0.00837386059165,0.1038876599758863,-0.0156126984045375,0.24923974609375,0.3561559617519378,0.252707839012146,-0.168532982468605,still
2025-10-31 15:25:25.789200600,0.25920068359375,0.1271218205690384,0.0606251490935683,-0.0305500913633964,0.25920068359375,0.358987957239151,0.223634123802185,-0.1708315461874008,still
2025-10-31 15:25:25.799162600,0.26916259765625,0.1689648200422525,-0.0165729491382837,-0.0497035037152469,0.26916259765625,0.3520909547805786,0.1758568882942199,-0.1612519919872284,still
2025-10-31 15:25:25.809124400,0.279124267578125,0.2065887405157089,-0.1289192253798246,-0.0956109761483967,0.279124267578125,0.3290391862392425,0.1085066124796867,-0.1544862389564514,still
2025-10-31 15:25:25.819085600,0.28908544921875,0.2040612678647041,-0.2458069444432854,-0.1533121823529712,0.28908544921875,0.2890735864639282,0.0414970554411411,-0.151367112994194,still
2025-10-31 15:25:25.829047600,0.299047607421875,0.1433738671898841,-0.3409644777357578,-0.2342662173185497,0.299047607421875,0.2410027384757995,-0.0137262511998415,-0.1535511612892151,still
2025-10-31 15:25:25.839009500,0.309009521484375,-4.15010541677e-05,-0.4255974021434783,-0.237093659296818,0.309009521484375,0.1832756549119949,-0.0397226996719837,-0.1618847995996475,still
2025-10-31 15:25:25.848970800,0.318970703125,-0.1328086340337991,-0.4819347909152507,-0.2530187389856204,0.318970703125,0.1227350756525993,-0.0556297600269317,-0.1761433631181717,still
2025-10-31 15:25:25.858932500,0.328932373046875,-0.2696627440661192,-0.5059758839771151,-0.2545794672300107,0.328932373046875,0.0670403093099594,-0.0536577925086021,-0.1857669204473495,still
2025-10-31 15:25:25.868893700,0.338893798828125,-0.437002593255043,-0.4843430211007595,-0.2241775521656498,0.338893798828125,0.0112191196531057,-0.0269534774124622,-0.1880087703466415,still
2025-10-31 15:25:25.878855400,0.34885546875,-0.5335410595118999,-0.3782759712591767,-0.1361715985277201,0.34885546875,-0.0144651234149932,0.0075422856025397,-0.1709118634462356,still
2025-10-31 15:25:25.888817700,0.358817626953125,-0.5140618675380945,-0.2172191478624939,-0.0227303392568603,0.358817626953125,-0.0184987466782331,0.0249449778348207,-0.1599979549646377,still
2025-10-31 15:25:25.898778600,0.368778564453125,-0.4385661893099546,-0.0941042248472571,0.1127401709299534,0.368778564453125,0.0004801074974238,0.0278787724673748,-0.1452721804380417,still
2025-10-31 15:25:25.908740600,0.37874072265625,-0.4379138628810644,-0.0580313332080841,0.2119645700688473,0.37874072265625,0.0285074803978204,0.0189633090049028,-0.1173950061202049,still
2025-10-31 15:25:25.918702600,0.38870263671875,-0.4352870215088129,-0.0438923332184553,0.2687521320272237,0.38870263671875,0.0530718639492988,0.0106514859944581,-0.0811944454908371,still
2025-10-31 15:25:25.928663600,0.39866357421875,-0.4325450293242931,-0.0743146517500281,0.2452627545639872,0.39866357421875,0.0675834268331527,-0.0022009296808391,-0.0479304939508438,still
2025-10-31 15:25:25.938625500,0.40862548828125,-0.3889519713133573,-0.094635847505927,0.2673869446212426,0.40862548828125,0.0749882236123085,-0.015560433268547,-0.010852956213057,still
2025-10-31 15:25:25.948587800,0.418587890625,-0.4020861781746149,-0.1202127718329429,0.2426494485267437,0.418587890625,0.0813388004899025,-0.028153458610177,0.0233481563627719,still
2025-10-31 15:25:25.958548500,0.428548583984375,-0.3895224646776914,-0.1367643859222531,0.2313937488884665,0.428548583984375,0.0859612450003624,-0.0357860773801803,0.0578874908387661,still
2025-10-31 15:25:25.968510700,0.4385107421875,-0.3936626332223415,-0.0974050199583172,0.2137197979720309,0.4385107421875,0.1004483103752136,-0.0263584870845079,0.0877993181347847,still
2025-10-31 15:25:25.978472400,0.448472412109375,-0.3495885136961936,-0.0600973258271813,0.2060530810027383,0.448472412109375,0.122789055109024,-0.0087459776550531,0.1041072383522987,still
2025-10-31 15:25:25.988433700,0.45843359375,-0.1703530595302581,-0.0603580225899815,0.2219481674120761,0.45843359375,0.1554825454950332,-0.0216679014265537,0.1064774468541145,still
2025-10-31 15:25:25.998395600,0.468395751953125,-0.0051093058377504,-0.0911930135756731,0.207639601275511,0.468395751953125,0.18356853723526,-0.0591927021741867,0.1047882884740829,still
