time,seconds_elapsed_x,az,ay,ax,seconds_elapsed_y,gz,gy,gx,activity
2025-10-27 21:20:00,2.103149414,-22.78637942,-6.988424471,2.619543032,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,2.123065186,-14.97188289,-6.52683864,0.710746834,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,2.13302417,-10.98230589,-5.44692685,0.059577101,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,2.142982178,-7.951800131,-4.130266159,-0.687572587,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,2.152940186,-5.703973274,-2.59219676,-1.232444823,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,2.16289917,-4.192146569,-0.812723619,-1.351177001,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,2.172857178,-2.806617509,1.032217434,-1.072234387,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,2.182816406,-1.312286714,2.511295423,-0.431604461,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,2.19277417,0.784953277,3.584765197,0.311384857,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,2.202732422,3.166370274,4.006313324,0.820899912,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,2.212691162,5.770960067,3.989001247,1.560197937,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,2.222649414,8.696224414,3.980029421,3.019954555,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,2.113107178,-19.27415105,-7.108967497,1.583407548,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.157107422,6.549503477,1.75550482,0.32009047,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.97369043,14.26537012,4.374323922,2.122263665,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.953774658,16.62068587,4.435962632,2.306134231,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.714774658,-20.05464208,-7.044392442,3.172776342,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.724732422,-20.3747894,-5.996517127,-0.147392309,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.73469165,-21.55945394,-4.115876107,-2.330463786,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.744649414,-23.92531798,-1.573646178,-4.179555675,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.754607666,-25.65540224,-0.155538571,-6.690088005,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.76456665,-25.31270407,1.269669515,-8.358957622,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.774524658,-23.16252393,2.320947623,-8.731040876,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.784482422,-19.46253193,2.792012061,-7.779176204,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.79444165,-14.72467573,2.531712773,-6.196478559,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.804399414,-9.387572355,2.529081255,-4.252002195,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.814357666,-4.418983732,2.560827808,-1.950938399,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.963732666,15.5055619,4.306890554,2.088812208,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.824316406,0.168868958,2.446494888,0.387160558,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.844232422,6.954932535,2.615362531,3.492337674,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.854190674,9.034317136,2.448935705,4.161762829,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.864149658,10.52221702,2.249896942,4.648170089,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.874107422,11.63293253,2.224843165,5.191683677,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.884065674,12.77259473,2.481157767,5.513115186,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.894024414,13.97104347,2.90347191,5.365628039,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.903982666,15.07566592,3.389549792,4.766449847,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.91394043,16.05576183,3.854475288,4.081722201,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.923899658,16.94149253,4.192048954,3.546625729,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.933857666,17.39312103,4.486826266,3.161659612,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.94381543,17.24298892,4.57239764,2.728260012,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.834274414,4.08184612,2.568694304,2.349597818,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,2.232607178,11.60059678,4.21874553,4.78779834,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.147149658,4.638035649,1.339692899,-0.015279987,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.127232666,1.317884095,1.718384173,0.511857051,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.34052417,1.556010714,0.108142103,-1.257006433,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.350482178,1.759364126,0.039379532,-1.27675392,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.360441162,2.021258574,-0.060382865,-1.279942487,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.370399414,2.297420033,-0.149241882,-1.08413876,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.380357178,2.788031467,-0.173707046,-0.689842797,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.390316162,3.189459473,-0.100691494,-0.25905559,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.40027417,3.460927221,-0.062077978,-0.039686196,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.410232178,3.222767284,0.014612755,0.170482604,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.420191406,2.875783984,0.359963485,0.528551836,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.430148926,2.491748427,0.285157835,0.443206343,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.440107178,2.080109407,0.255049697,0.353752063,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.450065918,1.498718801,0.267218858,0.070244525,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.46002417,0.699945674,0.206055949,-0.136240563,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.469981934,-0.451744235,0.096899701,0.641476314,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.479941162,-1.401717978,-0.107125034,1.060100736,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.48989917,-2.244305113,0.098394616,1.067887809,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.499857178,-3.547394375,0.08256474,1.293435883,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.509816162,-5.272824083,-0.299651493,1.052122596,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.51977417,-7.485604761,-0.252486276,0.218799732,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.529732178,-9.89866076,-0.135436352,-0.549947237,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.539691162,-12.22650399,-0.115678489,-1.241223903,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.54964917,-13.81860484,-0.064185764,-1.373653037,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.559607178,-13.57224757,0.160689451,-0.712463502,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.330566162,1.304900695,0.18895956,-1.184629106,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.320606934,1.132045882,0.313474121,-0.906638751,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.31064917,0.970996657,0.442456182,-0.666827321,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.300690918,0.875544817,0.605584844,-0.239620767,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.061691162,0.135787942,-0.348168418,0.144654116,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.07164917,0.491472435,-0.110353057,0.1885908,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.081606934,0.758795338,0.081290921,0.016763138,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.091566162,0.742961224,0.24633243,-0.129967492,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.101523926,-0.113611182,0.852690888,0.239260445,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.111482178,0.164438867,0.250442349,-0.287393047,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.121441162,0.155149061,-0.460942272,-0.82280991,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.13139917,-0.11591186,-0.569944352,-0.892944426,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.141357178,-0.262183786,-0.302809227,-0.796992236,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.151315918,-0.061061495,-0.242890034,-0.912498583,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.16127417,0.16148294,-0.02970248,-0.852295094,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.569566162,-11.89075578,0.422364412,0.100129842,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.171232178,0.245349556,0.090724812,-0.459955891,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.19114917,0.340153746,-0.048373863,0.500344527,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.201107178,0.352256272,-0.231739548,0.7326534,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.211066162,0.104292734,-0.39880175,0.647031099,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.221024414,0.01701251,-0.373259312,0.448644625,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.230981934,0.053906947,-0.019657471,0.298240896,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.240941162,0.388198523,0.756220226,-0.159345855,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.250898926,0.412562564,0.482080045,-0.015866354,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.260857178,0.462930815,0.185495099,0.30453974,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.270816162,0.570341973,1.02159784,0.799203993,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.280773926,0.849680308,1.288290921,0.5638266,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.290732178,0.79103698,0.799021549,0.145089969,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.181191162,0.372206588,0.100516138,0.046380497,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.57952417,-9.048603435,-0.073382047,-0.225930131,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.589481934,-5.432462856,-1.069273492,-0.79864709,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.599441162,-3.593109832,-2.696572203,-1.509876886,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.888232178,9.218319366,2.870698644,1.559962375,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.898191162,8.139379051,2.865979214,1.971293205,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.908149414,6.456511889,2.616628898,2.15375595,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.918107178,4.308082979,2.2879122,2.239971614,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.928066162,1.162439267,1.489111307,1.62214732,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.93802417,-1.504249547,0.10771394,0.622899624,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.947982178,-3.209088303,-1.172478138,0.020384516,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.957941162,-6.90430651,-1.971267632,-0.469426972,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.967898926,-10.29474682,-3.016804566,-0.784336314,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.977857178,-13.77081199,-3.42591962,-0.531971618,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.987816406,-16.41336531,-2.830219919,0.064906589,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.87827417,9.616025137,2.717382352,1.199708674,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.997774658,-17.4387944,-2.241144603,0.193196887,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.017691406,-15.85466409,-2.11418528,-0.120365222,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.027649658,-13.89659409,-2.358556931,-0.275947962,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.037607666,-11.64474806,-2.286982518,-0.199068465,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.04756665,-9.195673819,-2.043589064,-0.097617055,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.057524658,-6.967617829,-1.913075848,0.051306007,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.067482422,-5.013868611,-1.555786258,0.330714959,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.07744165,-3.607622926,-1.004630339,0.562149387,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.087399414,-3.151353907,-0.286444952,0.893616553,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.097357422,-3.129984955,0.443112893,1.266141195,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.10731665,-2.315169624,1.082987836,1.206806524,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.117274414,-0.804430715,1.5635075,0.913343437,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.007732666,-17.21243713,-1.951757753,0.147950601,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,1.137191406,3.465344453,1.597465884,0.227019826,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.868316162,9.917640185,2.631734113,0.936830768,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.84839917,10.48544592,2.60137463,0.440377367,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.60939917,-3.103145464,-4.262553692,-2.307394899,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.619356934,-3.225256178,-4.768221825,-2.645839795,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.629316162,-3.370229297,-4.864140114,-2.669782396,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.63927417,-4.783615502,-5.567720637,-1.536930459,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.649232178,-5.771240053,-4.727618889,-0.429836026,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.659191162,-5.513447779,-3.166971747,-0.290605652,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.669148926,-4.747724104,-1.864168609,0.16933738,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.679107178,-3.38973187,-0.75866382,0.525891933,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.689066162,-1.685726059,0.087628307,0.750866006,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.69902417,0.177713359,0.489428362,1.058412198,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.708982178,1.868979516,0.629888679,1.342805624,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.858357178,10.18187447,2.603913209,0.71341525,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.718941162,3.365256185,0.683593089,1.165492005,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.738857178,6.120977035,1.495616744,0.747360409,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.748816162,6.993852341,2.163028806,0.240136753,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.758774414,7.941267047,3.11711203,-0.510322718,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.768731934,8.812405154,4.334259038,-1.188566957,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.778690918,9.624837973,4.271061408,-1.832086248,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.788648926,9.610649289,2.627366857,-2.308524049,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.798607178,9.685828741,1.745363366,-2.088888049,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.808566162,10.10065048,1.952253719,-1.584024218,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.818523926,10.29676225,2.353366961,-1.077854711,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.828482178,10.58222053,2.607831844,-0.584856528,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.838440918,10.65524017,2.630407833,-0.032811588,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,0.72889917,4.762739302,1.023860525,0.88312402,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,4.453316895,-13.89306357,-1.309875561,-3.643436874,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
2025-10-27 21:20:00,2.242566162,14.24607972,4.494977716,5.991746844,8.874829346,-0.224323913,0.046957787,-0.092657551,jump
